tx_real,tx_imag,rx_real,rx_imag
0.31622776601683794,-0.31622776601683794,0.28893845760219516,-0.31521107642052104
0.9486832980505138,0.9486832980505138,0.9659876715367061,1.0029669113828381
0.31622776601683794,0.31622776601683794,0.3693638907331556,0.2947745593246625
-0.31622776601683794,0.31622776601683794,-0.30659516085258864,0.24791292312716612
-0.9486832980505138,-0.9486832980505138,-0.9742020577040735,-0.9477309025932061
0.9486832980505138,-0.31622776601683794,0.9449194951565254,-0.34516582032164767
0.9486832980505138,-0.9486832980505138,0.9119750290445297,-0.8790916305739352
-0.9486832980505138,-0.31622776601683794,-0.9829285424559504,-0.35247868143926187
-0.9486832980505138,-0.9486832980505138,-0.9015441890924155,-0.975753738873529
0.31622776601683794,-0.9486832980505138,0.30894422571688174,-0.9414891532818792
-0.31622776601683794,0.9486832980505138,-0.3448870673348945,0.9246805011061396
0.31622776601683794,0.31622776601683794,0.28692852945907715,0.3344943352540145
0.31622776601683794,-0.31622776601683794,0.3161033843690758,-0.18911457206795515
-0.31622776601683794,0.31622776601683794,-0.32113586883956446,0.33149085265757783
-0.9486832980505138,0.9486832980505138,-0.899925520935105,0.9489295360672558
0.31622776601683794,0.31622776601683794,0.291070813928612,0.3389631898289713
-0.9486832980505138,0.31622776601683794,-0.9657261685232069,0.29695684036607584
-0.9486832980505138,0.31622776601683794,-0.9721408366802634,0.27412332050567806
0.31622776601683794,0.31622776601683794,0.2940405290889324,0.3146529877942363
-0.9486832980505138,-0.9486832980505138,-0.9169645224385221,-0.9878933939157413
-0.9486832980505138,-0.31622776601683794,-0.9019332322800527,-0.3028893920337001
0.9486832980505138,-0.9486832980505138,1.0525675399595895,-0.8989305236891487
0.31622776601683794,0.9486832980505138,0.28967384590611683,0.831418373494873
0.31622776601683794,0.31622776601683794,0.34498709489793694,0.2707050712614841
-0.9486832980505138,-0.31622776601683794,-0.8765546081531976,-0.33749668019997653
-0.31622776601683794,0.31622776601683794,-0.2268391905506598,0.36053064077349295
0.9486832980505138,-0.9486832980505138,0.9436651115991189,-0.9193061475538566
-0.31622776601683794,0.31622776601683794,-0.3779066602545113,0.371486939663105
0.9486832980505138,0.9486832980505138,0.928428685855376,0.9629802292621352
-0.31622776601683794,0.31622776601683794,-0.3546005869135471,0.3425341084867209
0.31622776601683794,-0.9486832980505138,0.41695619385012106,-0.9161131142085018
-0.9486832980505138,0.31622776601683794,-0.9919878205798908,0.15747889153378578
0.31622776601683794,-0.31622776601683794,0.23302842234050664,-0.2626448727341417
-0.31622776601683794,-0.31622776601683794,-0.2225164137485743,-0.303245578628175
-0.9486832980505138,-0.31622776601683794,-1.042761971120714,-0.33538259994265956
0.9486832980505138,-0.31622776601683794,0.9025204015390399,-0.23154026901626726
-0.9486832980505138,0.31622776601683794,-0.9886756094993508,0.2553214462713932
0.9486832980505138,0.31622776601683794,1.0494645349235563,0.3487481468644199
-0.31622776601683794,0.31622776601683794,-0.31804366436101106,0.3104690051873773
-0.9486832980505138,0.31622776601683794,-0.9442400423700879,0.19369639996107593
0.9486832980505138,-0.9486832980505138,1.0427321845295798,-0.8961630131904464
-0.9486832980505138,-0.31622776601683794,-0.973769799809172,-0.3288156107795752
0.9486832980505138,-0.9486832980505138,1.0457783091272386,-0.9272912106550795
-0.9486832980505138,0.9486832980505138,-1.0305247608106871,0.8688499076791921
0.31622776601683794,0.31622776601683794,0.2127411890230554,0.42313972450364495
0.31622776601683794,0.9486832980505138,0.26998832662559585,0.8834325148014524
-0.9486832980505138,0.9486832980505138,-0.969251541647106,1.0233739136046278
0.31622776601683794,-0.31622776601683794,0.4452041483335553,-0.3666713695340341
0.9486832980505138,-0.31622776601683794,0.9459631730146117,-0.1757087873136399
0.9486832980505138,-0.31622776601683794,0.9201843095890744,-0.3927777481577573
0.9486832980505138,0.31622776601683794,0.9110887332634241,0.4240904254218845
0.31622776601683794,0.9486832980505138,0.37749239673429424,0.9860513657094586
