tx_real,tx_imag,rx_real,rx_imag
0.9486832980505138,0.31622776601683794,0.9841088969538987,0.2596101602763986
0.31622776601683794,0.31622776601683794,0.33010979811429797,0.34285117815074617
0.9486832980505138,-0.31622776601683794,0.9706245093775522,-0.33080605477721287
0.9486832980505138,0.9486832980505138,0.8536536672538222,1.0653341567181938
-0.31622776601683794,-0.31622776601683794,-0.2094304032391481,-0.3559726630901441
-0.9486832980505138,0.9486832980505138,-1.0115436779990619,0.9568061860865263
0.31622776601683794,0.31622776601683794,0.21125031939022312,0.38222344376584816
-0.9486832980505138,0.31622776601683794,-0.8968272505026474,0.2587071450635909
-0.31622776601683794,-0.31622776601683794,-0.433996417149645,-0.4323037917183533
0.9486832980505138,-0.9486832980505138,0.9057557866675157,-1.0004740554229603
-0.31622776601683794,0.9486832980505138,-0.21533146912330475,1.052476666109302
0.9486832980505138,-0.9486832980505138,1.003841296980851,-1.0169056639340344
-0.9486832980505138,-0.31622776601683794,-0.9403708990234556,-0.1860108429478982
-0.31622776601683794,0.31622776601683794,-0.2712572096816881,0.33178270451325614
-0.9486832980505138,-0.31622776601683794,-1.0086365064158531,-0.334651912628326
-0.9486832980505138,-0.9486832980505138,-0.8607215854783948,-0.8938495004729421
0.31622776601683794,-0.31622776601683794,0.33538287038881603,-0.3767135176340397
0.31622776601683794,0.9486832980505138,0.239856701111695,0.9376395612133762
-0.31622776601683794,-0.9486832980505138,-0.3197884066638769,-0.9342405382470942
-0.31622776601683794,0.9486832980505138,-0.2991545946056221,0.9185538334421746
-0.9486832980505138,0.31622776601683794,-0.8857459002144011,0.2879917586928951
-0.31622776601683794,0.9486832980505138,-0.39062523841487484,0.928224406870164
0.9486832980505138,0.9486832980505138,0.9287379200626245,0.969204550945398
0.9486832980505138,-0.9486832980505138,0.9044588966750089,-0.8938139796721077
0.31622776601683794,-0.9486832980505138,0.46139157549984633,-0.8949061882039094
0.31622776601683794,0.9486832980505138,0.31915912217364945,0.8617920121456355
0.31622776601683794,0.9486832980505138,0.3282266291908724,1.0321724704481485
-0.31622776601683794,-0.9486832980505138,-0.2749292810596041,-1.0759113146030779
-0.31622776601683794,-0.9486832980505138,-0.408285933333633,-0.8682645613843981
-0.31622776601683794,-0.9486832980505138,-0.36241659516017455,-0.9595519025445923
-0.31622776601683794,0.9486832980505138,-0.3246057495994488,0.9993133667828391
0.9486832980505138,0.9486832980505138,0.9237525409801929,0.9111627722749994
0.31622776601683794,-0.9486832980505138,0.23560963416166678,-0.9076636089331259
-0.31622776601683794,0.31622776601683794,-0.22838922817699955,0.2872770667877885
0.31622776601683794,-0.9486832980505138,0.23459276259173548,-0.9648345017113475
0.9486832980505138,-0.31622776601683794,0.9027724805963813,-0.31102512822560185
0.9486832980505138,-0.9486832980505138,1.002133764172621,-0.9470246152660501
-0.31622776601683794,0.31622776601683794,-0.3454554328312553,0.3334054032930295
-0.9486832980505138,-0.9486832980505138,-0.9020000150364492,-0.9081710657163223
-0.9486832980505138,0.31622776601683794,-0.962386051122222,0.34296025339615394
0.9486832980505138,0.31622776601683794,0.9013890177818326,0.3542466044513076
0.31622776601683794,-0.31622776601683794,0.2178719546336848,-0.3807626292561848
-0.31622776601683794,0.9486832980505138,-0.2557621635095654,1.090829394943794
0.31622776601683794,0.9486832980505138,0.3509832744349694,0.8998579310528905
0.9486832980505138,-0.9486832980505138,0.927398899037789,-1.0604101364226233
0.31622776601683794,0.9486832980505138,0.2446826147064406,1.0086788802351447
